# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312865.2797347951
# 
Resultados:
# tau_s_=_(1.75+/-0.21)e+01
# dphi_rad_=_6.32+/-0.00
# SAR_W/g_=_71.12+/-8.78
# Hc_kA/m_=_1.99+/-0.24
# Mr_A/m_=_10.13+/-1.25
# Suceptibilidad_a_M=0_=_0.0051+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5PMag0005.txt		20.00	11.02	2.23	57041.50	283.52	3.128492e+05	4.871875e+01	6.321874e+00	77.42	19.689793	4475	4.949e-03
300kHz_150dA_100Mss_bobN5PMag0006.txt		20.00	8.54	1.64	57041.50	297.46	3.128492e+05	5.111205e+01	6.311704e+00	59.88	14.510884	4475	5.193e-03
300kHz_150dA_100Mss_bobN5PMag0007.txt		20.00	10.14	1.95	57041.50	298.25	3.128492e+05	5.124972e+01	6.316984e+00	71.15	17.198906	4475	5.201e-03
300kHz_150dA_100Mss_bobN5PMag0008.txt		20.00	9.91	1.89	57041.50	299.97	3.128492e+05	5.154402e+01	6.316028e+00	69.54	16.712452	4475	5.233e-03
300kHz_150dA_100Mss_bobN5PMag0009.txt		20.00	11.74	2.22	57041.50	302.99	3.128492e+05	5.206399e+01	6.321737e+00	82.44	19.619795	4475	5.286e-03
300kHz_150dA_100Mss_bobN5PMag0010.txt		20.00	12.83	2.53	57041.50	290.93	3.128492e+05	4.999051e+01	6.327086e+00	90.14	22.345160	4475	5.076e-03
300kHz_150dA_100Mss_bobN5PMag0011.txt		20.00	11.40	2.16	57041.50	302.16	3.128492e+05	5.192073e+01	6.320702e+00	80.01	19.092472	4475	5.272e-03
300kHz_150dA_100Mss_bobN5PMag0012.txt		20.00	11.11	2.14	57041.50	297.46	3.128492e+05	5.111384e+01	6.320347e+00	78.02	18.911814	4475	5.185e-03
300kHz_150dA_100Mss_bobN5PMag0013.txt		20.00	11.37	2.20	57041.50	296.77	3.128492e+05	5.099479e+01	6.321283e+00	79.80	19.388261	4475	5.178e-03
300kHz_150dA_100Mss_bobN5PMag0014.txt		20.00	12.64	2.49	57041.50	290.70	3.128492e+05	4.995017e+01	6.326493e+00	88.85	22.042655	4475	5.074e-03
300kHz_150dA_100Mss_bobN5PMag0015.txt		20.00	10.53	1.98	57041.50	304.82	3.128492e+05	5.237862e+01	6.317535e+00	73.91	17.479319	4475	5.316e-03
300kHz_150dA_100Mss_bobN5PMag0016.txt		20.00	9.98	1.94	57041.50	295.20	3.128492e+05	5.072625e+01	6.316795e+00	70.03	17.102924	4475	5.151e-03
300kHz_150dA_100Mss_bobN5PMag0017.txt		20.00	8.46	1.66	57041.50	292.63	3.128492e+05	5.028205e+01	6.311905e+00	59.32	14.613063	4475	5.103e-03
300kHz_150dA_100Mss_bobN5PMag0018.txt		20.00	9.43	1.84	57041.50	293.83	3.128492e+05	5.049009e+01	6.315084e+00	66.16	16.231331	4475	5.130e-03
300kHz_150dA_100Mss_bobN5PMag0019.txt		20.00	9.75	1.88	57041.50	296.83	3.128492e+05	5.100430e+01	6.315837e+00	68.41	16.615186	4475	5.179e-03
300kHz_150dA_100Mss_bobN5PMag0020.txt		20.00	10.22	1.99	57041.50	295.02	3.128492e+05	5.069523e+01	6.317657e+00	71.79	17.542322	4475	5.144e-03
300kHz_150dA_100Mss_bobN5PMag0021.txt		20.00	8.15	1.59	57041.50	293.22	3.128492e+05	5.038445e+01	6.310780e+00	57.12	14.040504	4475	5.113e-03
300kHz_150dA_100Mss_bobN5PMag0022.txt		20.00	11.56	2.25	57041.50	295.03	3.128492e+05	5.069686e+01	6.322162e+00	81.16	19.836993	4475	5.147e-03
300kHz_150dA_100Mss_bobN5PMag0023.txt		20.00	9.49	1.84	57041.50	295.16	3.128492e+05	5.071704e+01	6.315179e+00	66.66	16.280958	4475	5.148e-03
300kHz_150dA_100Mss_bobN5PMag0024.txt		20.00	11.23	2.17	57041.50	296.19	3.128492e+05	5.089540e+01	6.320928e+00	78.90	19.208791	4475	5.167e-03
300kHz_150dA_100Mss_bobN5PMag0025.txt		20.00	10.93	2.18	57041.50	288.08	3.128492e+05	4.950280e+01	6.320917e+00	76.72	19.203689	4475	5.023e-03
300kHz_150dA_100Mss_bobN5PMag0026.txt		20.00	8.92	1.79	57041.50	285.32	3.128492e+05	4.902582e+01	6.314231e+00	62.52	15.798074	4475	4.974e-03
300kHz_150dA_100Mss_bobN5PMag0027.txt		20.00	8.83	1.80	57041.50	282.10	3.128492e+05	4.847295e+01	6.314319e+00	61.99	15.843079	4475	4.923e-03
300kHz_150dA_100Mss_bobN5PMag0028.txt		20.00	9.49	1.89	57041.50	287.85	3.128492e+05	4.946131e+01	6.316013e+00	66.70	16.705304	4475	5.025e-03
300kHz_150dA_100Mss_bobN5PMag0029.txt		20.00	9.62	1.91	57041.50	288.44	3.128492e+05	4.956203e+01	6.316330e+00	67.48	16.867301	4475	5.033e-03
300kHz_150dA_100Mss_bobN5PMag0030.txt		20.00	10.35	2.09	57041.50	284.48	3.128492e+05	4.888463e+01	6.319397e+00	72.71	18.428686	4475	4.964e-03
300kHz_150dA_100Mss_bobN5PMag0031.txt		20.00	7.77	1.54	57041.50	288.91	3.128492e+05	4.964417e+01	6.309881e+00	54.44	13.583635	4475	5.040e-03
300kHz_150dA_100Mss_bobN5PMag0032.txt		20.00	10.06	2.06	57041.50	280.45	3.128492e+05	4.819084e+01	6.318845e+00	70.59	18.147843	4475	4.893e-03
300kHz_150dA_100Mss_bobN5PMag0033.txt		20.00	9.34	1.86	57041.50	288.37	3.128492e+05	4.955107e+01	6.315383e+00	65.54	16.384921	4475	5.033e-03
300kHz_150dA_100Mss_bobN5PMag0034.txt		20.00	9.16	1.87	57041.50	281.37	3.128492e+05	4.834714e+01	6.315537e+00	64.25	16.462965	4475	4.909e-03
