# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108497.06517519066
# 
Resultados:
# tau_s_=_(1.52+/-1.60)e+01
# dphi_rad_=_6.29+/-0.01
# SAR_W/g_=_8.88+/-9.35
# Hc_kA/m_=_0.70+/-0.54
# Mr_A/m_=_4.32+/-3.35
# Suceptibilidad_a_M=0_=_0.0062+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
105kHz_150dA_100Mss_bobN5PMag0007.txt		20.00	3.73	0.61	57041.50	346.58	1.085187e+05	1.698936e+01	6.293018e+00	8.33	14.423269	3686	6.113e-03
105kHz_150dA_100Mss_bobN5PMag0008.txt		20.00	0.82	0.13	57041.50	350.55	1.085187e+05	1.718349e+01	6.284513e+00	1.14	1.947514	3686	6.182e-03
105kHz_150dA_100Mss_bobN5PMag0009.txt		20.00	2.65	0.45	57041.50	334.08	1.084893e+05	1.638097e+01	6.274675e+00	-6.95	-12.484296	3687	5.890e-03
105kHz_150dA_100Mss_bobN5PMag0010.txt		20.00	5.18	0.86	57041.50	342.71	1.085187e+05	1.679943e+01	6.297379e+00	11.89	20.822139	3686	6.052e-03
105kHz_150dA_100Mss_bobN5PMag0011.txt		20.00	6.11	1.03	57041.50	335.50	1.084893e+05	1.645039e+01	6.300690e+00	14.36	25.680975	3687	5.919e-03
105kHz_150dA_100Mss_bobN5PMag0012.txt		20.00	6.28	1.08	57041.50	330.74	1.085187e+05	1.621270e+01	6.301220e+00	14.58	26.457363	3686	5.838e-03
105kHz_150dA_100Mss_bobN5PMag0013.txt		20.00	8.62	1.37	57041.50	356.45	1.085187e+05	1.747282e+01	6.306567e+00	20.38	34.304189	3686	6.289e-03
105kHz_150dA_100Mss_bobN5PMag0014.txt		20.00	9.33	1.52	57041.50	347.63	1.084893e+05	1.704498e+01	6.309330e+00	22.22	38.360292	3687	6.130e-03
105kHz_150dA_100Mss_bobN5PMag0015.txt		20.00	9.74	1.58	57041.50	349.81	1.084893e+05	1.715199e+01	6.310416e+00	23.29	39.955327	3687	6.171e-03
105kHz_150dA_100Mss_bobN5PMag0016.txt		20.00	3.85	0.63	57041.50	346.49	1.084893e+05	1.698928e+01	6.293531e+00	8.76	15.175747	3687	6.121e-03
