# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312883.8283771511
# 
Resultados:
# tau_s_=_(1.62+/-0.21)e+01
# dphi_rad_=_6.32+/-0.00
# SAR_W/g_=_69.68+/-9.34
# Hc_kA/m_=_1.84+/-0.24
# Mr_A/m_=_9.94+/-1.32
# Suceptibilidad_a_M=0_=_0.0054+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5PMag0006.txt		20.00	9.99	1.88	57041.50	304.92	3.128492e+05	5.239550e+01	6.315764e+00	70.12	16.577816	4475	5.321e-03
300kHz_150dA_100Mss_bobN5PMag0007.txt		20.00	11.29	2.08	57041.50	310.59	3.128492e+05	5.337076e+01	6.319324e+00	79.23	18.390889	4475	5.419e-03
300kHz_150dA_100Mss_bobN5PMag0008.txt		20.00	9.61	1.77	57041.50	311.82	3.128492e+05	5.358074e+01	6.313800e+00	67.38	15.577784	4475	5.440e-03
300kHz_150dA_100Mss_bobN5PMag0009.txt		20.00	12.82	2.28	57041.50	322.23	3.128492e+05	5.537082e+01	6.322755e+00	90.00	20.138783	4475	5.619e-03
300kHz_150dA_100Mss_bobN5PMag0010.txt		20.00	8.83	1.62	57041.50	313.59	3.128492e+05	5.388402e+01	6.311148e+00	61.90	14.227338	4475	5.468e-03
300kHz_150dA_100Mss_bobN5PMag0011.txt		20.00	8.29	1.53	57041.50	309.99	3.128492e+05	5.326531e+01	6.309727e+00	58.08	13.504219	4475	5.403e-03
300kHz_150dA_100Mss_bobN5PMag0012.txt		20.00	10.13	1.87	57041.50	311.08	3.128492e+05	5.345441e+01	6.315549e+00	71.06	16.467733	4475	5.426e-03
300kHz_150dA_100Mss_bobN5PMag0013.txt		20.00	9.44	1.72	57041.50	314.87	3.128492e+05	5.410450e+01	6.312939e+00	66.13	15.139112	4475	5.495e-03
300kHz_150dA_100Mss_bobN5PMag0014.txt		20.00	9.78	1.81	57041.50	309.69	3.129191e+05	5.320367e+01	6.314520e+00	68.50	15.943980	4474	5.402e-03
300kHz_150dA_100Mss_bobN5PMag0015.txt		20.00	11.14	2.03	57041.50	314.24	3.128492e+05	5.399674e+01	6.318411e+00	78.13	17.925882	4475	5.480e-03
300kHz_150dA_100Mss_bobN5PMag0016.txt		20.00	6.51	1.18	57041.50	315.27	3.128492e+05	5.417275e+01	6.303644e+00	45.53	10.408422	4475	5.496e-03
300kHz_150dA_100Mss_bobN5PMag0017.txt		20.00	11.08	2.03	57041.50	312.68	3.128492e+05	5.372963e+01	6.318429e+00	77.79	17.935162	4475	5.454e-03
300kHz_150dA_100Mss_bobN5PMag0018.txt		20.00	8.00	1.48	57041.50	311.19	3.128492e+05	5.347134e+01	6.308707e+00	56.06	12.984852	4475	5.428e-03
300kHz_150dA_100Mss_bobN5PMag0019.txt		20.00	11.35	2.12	57041.50	307.56	3.128492e+05	5.284947e+01	6.319863e+00	79.62	18.665675	4475	5.368e-03
300kHz_150dA_100Mss_bobN5PMag0020.txt		20.00	11.63	2.10	57041.50	316.97	3.128492e+05	5.446588e+01	6.319686e+00	81.66	18.574878	4475	5.528e-03
300kHz_150dA_100Mss_bobN5PMag0021.txt		20.00	9.12	1.68	57041.50	311.29	3.129191e+05	5.347879e+01	6.312211e+00	63.78	14.768517	4474	5.429e-03
300kHz_150dA_100Mss_bobN5PMag0022.txt		20.00	9.78	1.84	57041.50	304.34	3.128492e+05	5.229516e+01	6.315115e+00	68.59	16.247295	4475	5.307e-03
300kHz_150dA_100Mss_bobN5PMag0023.txt		20.00	10.10	1.91	57041.50	304.10	3.128492e+05	5.225572e+01	6.316186e+00	70.84	16.792644	4475	5.302e-03
300kHz_150dA_100Mss_bobN5PMag0024.txt		20.00	11.03	2.08	57041.50	304.27	3.128492e+05	5.228373e+01	6.319253e+00	77.46	18.354564	4475	5.308e-03
300kHz_150dA_100Mss_bobN5PMag0025.txt		20.00	10.37	1.98	57041.50	299.80	3.128492e+05	5.151696e+01	6.317593e+00	72.81	17.509189	4475	5.230e-03
300kHz_150dA_100Mss_bobN5PMag0026.txt		20.00	8.59	1.61	57041.50	305.21	3.128492e+05	5.244500e+01	6.311120e+00	60.18	14.213062	4475	5.327e-03
300kHz_150dA_100Mss_bobN5PMag0027.txt		20.00	11.65	2.14	57041.50	312.15	3.128492e+05	5.363815e+01	6.320284e+00	81.74	18.879533	4475	5.447e-03
300kHz_150dA_100Mss_bobN5PMag0028.txt		20.00	10.05	1.88	57041.50	306.44	3.129191e+05	5.264519e+01	6.315760e+00	70.46	16.575358	4474	5.347e-03
300kHz_150dA_100Mss_bobN5PMag0029.txt		20.00	10.83	1.99	57041.50	312.17	3.128492e+05	5.364154e+01	6.317643e+00	75.93	17.534462	4475	5.443e-03
300kHz_150dA_100Mss_bobN5PMag0030.txt		20.00	9.35	1.79	57041.50	299.08	3.128492e+05	5.139291e+01	6.314227e+00	65.54	15.795328	4475	5.215e-03
300kHz_150dA_100Mss_bobN5PMag0031.txt		20.00	10.18	1.91	57041.50	305.52	3.128492e+05	5.249901e+01	6.316303e+00	71.42	16.852577	4475	5.328e-03
300kHz_150dA_100Mss_bobN5PMag0032.txt		20.00	8.87	1.65	57041.50	308.91	3.128492e+05	5.308060e+01	6.311665e+00	62.10	14.490627	4475	5.388e-03
300kHz_150dA_100Mss_bobN5PMag0033.txt		20.00	10.49	1.99	57041.50	302.95	3.128492e+05	5.205672e+01	6.317601e+00	73.59	17.513332	4475	5.283e-03
300kHz_150dA_100Mss_bobN5PMag0034.txt		20.00	10.19	1.93	57041.50	303.51	3.128492e+05	5.215343e+01	6.316595e+00	71.58	17.000983	4475	5.295e-03
300kHz_150dA_100Mss_bobN5PMag0035.txt		20.00	7.62	1.42	57041.50	307.74	3.129191e+05	5.286733e+01	6.307677e+00	53.21	12.460982	4474	5.367e-03
