# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312883.8283771511
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.522109e-09	-9.936193e-09	-5.687158e+01	-3.083436e+02
1.000000e-08	-6.520059e-09	-9.915165e-09	-5.685322e+01	-3.084559e+02
2.000000e-08	-6.515624e-09	-9.895663e-09	-5.681411e+01	-3.084489e+02
3.000000e-08	-6.508993e-09	-9.892642e-09	-5.675588e+01	-3.083226e+02
4.000000e-08	-6.500111e-09	-9.883027e-09	-5.667799e+01	-3.080770e+02
5.000000e-08	-6.488815e-09	-9.856271e-09	-5.657906e+01	-3.077123e+02
6.000000e-08	-6.475031e-09	-9.836043e-09	-5.645843e+01	-3.072286e+02
7.000000e-08	-6.458769e-09	-9.823259e-09	-5.631617e+01	-3.066260e+02
8.000000e-08	-6.440260e-09	-9.802741e-09	-5.615434e+01	-3.059048e+02
9.000000e-08	-6.419524e-09	-9.734663e-09	-5.597302e+01	-3.050653e+02
1.000000e-07	-6.396015e-09	-9.616204e-09	-5.576744e+01	-3.041078e+02
1.100000e-07	-6.369432e-09	-9.608548e-09	-5.553512e+01	-3.030326e+02
1.200000e-07	-6.340120e-09	-9.702931e-09	-5.527913e+01	-3.018403e+02
1.300000e-07	-6.308473e-09	-9.648294e-09	-5.500280e+01	-3.005312e+02
1.400000e-07	-6.274539e-09	-9.530353e-09	-5.470655e+01	-2.991058e+02
1.500000e-07	-6.238539e-09	-9.575428e-09	-5.439236e+01	-2.975647e+02
1.600000e-07	-6.200762e-09	-9.634184e-09	-5.406261e+01	-2.959086e+02
1.700000e-07	-6.160874e-09	-9.539402e-09	-5.371434e+01	-2.941379e+02
1.800000e-07	-6.118501e-09	-9.467513e-09	-5.334440e+01	-2.922535e+02
1.900000e-07	-6.073891e-09	-9.546168e-09	-5.295496e+01	-2.902561e+02
2.000000e-07	-6.027063e-09	-9.517828e-09	-5.254613e+01	-2.881463e+02
2.100000e-07	-5.977697e-09	-9.406251e-09	-5.211515e+01	-2.859251e+02
2.200000e-07	-5.925744e-09	-9.469548e-09	-5.166159e+01	-2.835933e+02
2.300000e-07	-5.871245e-09	-9.465487e-09	-5.118590e+01	-2.811518e+02
2.400000e-07	-5.814394e-09	-9.326506e-09	-5.068974e+01	-2.786015e+02
2.500000e-07	-5.755246e-09	-9.346172e-09	-5.017357e+01	-2.759434e+02
2.600000e-07	-5.693821e-09	-9.368703e-09	-4.963759e+01	-2.731786e+02
2.700000e-07	-5.630325e-09	-9.220173e-09	-4.908349e+01	-2.703081e+02
2.800000e-07	-5.564634e-09	-9.154517e-09	-4.851025e+01	-2.673331e+02
2.900000e-07	-5.496671e-09	-9.222280e-09	-4.791721e+01	-2.642546e+02
3.000000e-07	-5.426602e-09	-9.136743e-09	-4.730578e+01	-2.610739e+02
3.100000e-07	-5.354377e-09	-8.919830e-09	-4.667552e+01	-2.577921e+02
3.200000e-07	-5.279843e-09	-8.856423e-09	-4.602508e+01	-2.544107e+02
3.300000e-07	-5.203001e-09	-8.799812e-09	-4.535454e+01	-2.509308e+02
3.400000e-07	-5.123918e-09	-8.575134e-09	-4.466451e+01	-2.473538e+02
