# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_108509.561365752
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.840235e-09	-1.050032e-08	-5.698042e+01	-3.461395e+02
1.000000e-08	-6.840299e-09	-1.050473e-08	-5.698119e+01	-3.461549e+02
2.000000e-08	-6.840199e-09	-1.050482e-08	-5.698067e+01	-3.461542e+02
3.000000e-08	-6.839946e-09	-1.049952e-08	-5.697866e+01	-3.461375e+02
4.000000e-08	-6.839504e-09	-1.048493e-08	-5.697481e+01	-3.461046e+02
5.000000e-08	-6.838786e-09	-1.047117e-08	-5.696858e+01	-3.460556e+02
6.000000e-08	-6.837685e-09	-1.048127e-08	-5.695917e+01	-3.459906e+02
7.000000e-08	-6.836112e-09	-1.052766e-08	-5.694589e+01	-3.459094e+02
8.000000e-08	-6.834039e-09	-1.058275e-08	-5.692846e+01	-3.458122e+02
9.000000e-08	-6.831449e-09	-1.057805e-08	-5.690665e+01	-3.456989e+02
1.000000e-07	-6.828328e-09	-1.043541e-08	-5.688044e+01	-3.455695e+02
1.100000e-07	-6.824767e-09	-1.022084e-08	-5.685064e+01	-3.454240e+02
1.200000e-07	-6.820892e-09	-1.018397e-08	-5.681836e+01	-3.452625e+02
1.300000e-07	-6.816800e-09	-1.044178e-08	-5.678441e+01	-3.450849e+02
1.400000e-07	-6.812535e-09	-1.070016e-08	-5.674905e+01	-3.448912e+02
1.500000e-07	-6.808050e-09	-1.066062e-08	-5.671176e+01	-3.446815e+02
1.600000e-07	-6.803248e-09	-1.049680e-08	-5.667163e+01	-3.444558e+02
1.700000e-07	-6.798109e-09	-1.048909e-08	-5.662864e+01	-3.442141e+02
1.800000e-07	-6.792674e-09	-1.051752e-08	-5.658332e+01	-3.439563e+02
1.900000e-07	-6.786905e-09	-1.033966e-08	-5.653518e+01	-3.436826e+02
2.000000e-07	-6.780807e-09	-1.021098e-08	-5.648432e+01	-3.433929e+02
2.100000e-07	-6.774472e-09	-1.039245e-08	-5.643168e+01	-3.430872e+02
2.200000e-07	-6.767857e-09	-1.050512e-08	-5.637658e+01	-3.427655e+02
2.300000e-07	-6.760876e-09	-1.032183e-08	-5.631813e+01	-3.424279e+02
2.400000e-07	-6.753552e-09	-1.023353e-08	-5.625690e+01	-3.420744e+02
2.500000e-07	-6.745964e-09	-1.032658e-08	-5.619370e+01	-3.417050e+02
2.600000e-07	-6.738178e-09	-1.020174e-08	-5.612890e+01	-3.413196e+02
2.700000e-07	-6.730215e-09	-1.003671e-08	-5.606273e+01	-3.409184e+02
2.800000e-07	-6.722097e-09	-1.019493e-08	-5.599526e+01	-3.405014e+02
2.900000e-07	-6.713790e-09	-1.030698e-08	-5.592615e+01	-3.400685e+02
3.000000e-07	-6.705195e-09	-1.013335e-08	-5.585452e+01	-3.396198e+02
3.100000e-07	-6.696218e-09	-1.009040e-08	-5.577954e+01	-3.391553e+02
3.200000e-07	-6.686776e-09	-1.023019e-08	-5.570056e+01	-3.386750e+02
3.300000e-07	-6.676793e-09	-1.017401e-08	-5.561682e+01	-3.381789e+02
3.400000e-07	-6.666229e-09	-1.011869e-08	-5.552843e+01	-3.376672e+02
3.500000e-07	-6.655182e-09	-1.028982e-08	-5.543629e+01	-3.371397e+02
3.600000e-07	-6.643735e-09	-1.030442e-08	-5.534069e+01	-3.365966e+02
3.700000e-07	-6.631909e-09	-1.018464e-08	-5.524203e+01	-3.360378e+02
3.800000e-07	-6.619764e-09	-1.024259e-08	-5.514087e+01	-3.354633e+02
3.900000e-07	-6.607317e-09	-1.023111e-08	-5.503720e+01	-3.348733e+02
4.000000e-07	-6.594545e-09	-1.009824e-08	-5.493082e+01	-3.342677e+02
4.100000e-07	-6.581439e-09	-1.013660e-08	-5.482167e+01	-3.336465e+02
4.200000e-07	-6.568024e-09	-1.014970e-08	-5.470996e+01	-3.330099e+02
4.300000e-07	-6.554332e-09	-9.973262e-09	-5.459591e+01	-3.323577e+02
4.400000e-07	-6.540372e-09	-9.967294e-09	-5.447962e+01	-3.316901e+02
4.500000e-07	-6.526123e-09	-1.005555e-08	-5.436090e+01	-3.310070e+02
4.600000e-07	-6.511551e-09	-9.916649e-09	-5.423927e+01	-3.303086e+02
4.700000e-07	-6.496612e-09	-9.787994e-09	-5.411458e+01	-3.295948e+02
4.800000e-07	-6.481243e-09	-9.841960e-09	-5.398636e+01	-3.288657e+02
4.900000e-07	-6.465415e-09	-9.853421e-09	-5.385431e+01	-3.281212e+02
5.000000e-07	-6.449191e-09	-9.756848e-09	-5.371890e+01	-3.273615e+02
5.100000e-07	-6.432652e-09	-9.722990e-09	-5.358079e+01	-3.265866e+02
5.200000e-07	-6.415803e-09	-9.783956e-09	-5.344034e+01	-3.257965e+02
5.300000e-07	-6.398664e-09	-9.788521e-09	-5.329752e+01	-3.249913e+02
5.400000e-07	-6.381274e-09	-9.685383e-09	-5.315265e+01	-3.241709e+02
5.500000e-07	-6.363635e-09	-9.656060e-09	-5.300571e+01	-3.233354e+02
5.600000e-07	-6.345743e-09	-9.700733e-09	-5.285657e+01	-3.224849e+02
5.700000e-07	-6.327548e-09	-9.628014e-09	-5.270484e+01	-3.216194e+02
5.800000e-07	-6.308990e-09	-9.562168e-09	-5.255012e+01	-3.207390e+02
5.900000e-07	-6.290084e-09	-9.611737e-09	-5.239252e+01	-3.198436e+02
6.000000e-07	-6.270855e-09	-9.586543e-09	-5.223216e+01	-3.189334e+02
6.100000e-07	-6.251340e-09	-9.498529e-09	-5.206960e+01	-3.180083e+02
6.200000e-07	-6.231573e-09	-9.496066e-09	-5.190511e+01	-3.170684e+02
6.300000e-07	-6.211613e-09	-9.482130e-09	-5.173912e+01	-3.161138e+02
6.400000e-07	-6.191489e-09	-9.406568e-09	-5.157176e+01	-3.151445e+02
6.500000e-07	-6.171206e-09	-9.401425e-09	-5.140291e+01	-3.141605e+02
6.600000e-07	-6.150755e-09	-9.420298e-09	-5.123252e+01	-3.131619e+02
6.700000e-07	-6.130076e-09	-9.363173e-09	-5.106020e+01	-3.121488e+02
6.800000e-07	-6.109126e-09	-9.310315e-09	-5.088567e+01	-3.111211e+02
6.900000e-07	-6.087922e-09	-9.298352e-09	-5.070906e+01	-3.100790e+02
7.000000e-07	-6.066467e-09	-9.258824e-09	-5.053035e+01	-3.090224e+02
7.100000e-07	-6.044734e-09	-9.196145e-09	-5.034927e+01	-3.079515e+02
7.200000e-07	-6.022739e-09	-9.174569e-09	-5.016599e+01	-3.068662e+02
7.300000e-07	-6.000492e-09	-9.173770e-09	-4.998055e+01	-3.057666e+02
7.400000e-07	-5.977925e-09	-9.145451e-09	-4.979250e+01	-3.046529e+02
7.500000e-07	-5.955006e-09	-9.102784e-09	-4.960146e+01	-3.035250e+02
7.600000e-07	-5.931786e-09	-9.064742e-09	-4.940783e+01	-3.023829e+02
7.700000e-07	-5.908300e-09	-9.018172e-09	-4.921213e+01	-3.012268e+02
7.800000e-07	-5.884577e-09	-8.964391e-09	-4.901461e+01	-3.000567e+02
7.900000e-07	-5.860648e-09	-8.931785e-09	-4.881550e+01	-2.988726e+02
8.000000e-07	-5.836515e-09	-8.902624e-09	-4.861461e+01	-2.976746e+02
8.100000e-07	-5.812158e-09	-8.859354e-09	-4.841174e+01	-2.964628e+02
8.200000e-07	-5.787568e-09	-8.828178e-09	-4.820685e+01	-2.952372e+02
8.300000e-07	-5.762719e-09	-8.802892e-09	-4.799968e+01	-2.939978e+02
8.400000e-07	-5.737548e-09	-8.752209e-09	-4.778986e+01	-2.927448e+02
8.500000e-07	-5.712026e-09	-8.695217e-09	-4.757705e+01	-2.914782e+02
8.600000e-07	-5.686142e-09	-8.661294e-09	-4.736121e+01	-2.901980e+02
8.700000e-07	-5.659857e-09	-8.627839e-09	-4.714185e+01	-2.889043e+02
8.800000e-07	-5.633184e-09	-8.585360e-09	-4.691908e+01	-2.875971e+02
8.900000e-07	-5.606146e-09	-8.546671e-09	-4.669359e+01	-2.862766e+02
9.000000e-07	-5.578783e-09	-8.501923e-09	-4.646557e+01	-2.849428e+02
9.100000e-07	-5.551167e-09	-8.448224e-09	-4.623546e+01	-2.835957e+02
9.200000e-07	-5.523333e-09	-8.402442e-09	-4.600369e+01	-2.822354e+02
9.300000e-07	-5.495298e-09	-8.360561e-09	-4.577035e+01	-2.808620e+02
9.400000e-07	-5.467086e-09	-8.309963e-09	-4.553552e+01	-2.794756e+02
9.500000e-07	-5.438685e-09	-8.266915e-09	-4.529904e+01	-2.780761e+02
9.600000e-07	-5.410088e-09	-8.235896e-09	-4.506088e+01	-2.766637e+02
9.700000e-07	-5.381260e-09	-8.195348e-09	-4.482089e+01	-2.752384e+02
9.800000e-07	-5.352162e-09	-8.141012e-09	-4.457866e+01	-2.738004e+02
9.900000e-07	-5.322817e-09	-8.090718e-09	-4.433415e+01	-2.723495e+02
1.000000e-06	-5.293228e-09	-8.046051e-09	-4.408763e+01	-2.708861e+02
1.010000e-06	-5.263384e-09	-7.997767e-09	-4.383901e+01	-2.694100e+02
1.020000e-06	-5.233295e-09	-7.952949e-09	-4.358834e+01	-2.679214e+02
1.030000e-06	-5.202969e-09	-7.910799e-09	-4.333577e+01	-2.664203e+02
1.040000e-06	-5.172423e-09	-7.866745e-09	-4.308128e+01	-2.649068e+02
1.050000e-06	-5.141675e-09	-7.823204e-09	-4.282505e+01	-2.633811e+02
1.060000e-06	-5.110710e-09	-7.778343e-09	-4.256711e+01	-2.618430e+02
1.070000e-06	-5.079543e-09	-7.726739e-09	-4.230763e+01	-2.602928e+02
1.080000e-06	-5.048220e-09	-7.671027e-09	-4.204688e+01	-2.587305e+02
1.090000e-06	-5.016733e-09	-7.622976e-09	-4.178478e+01	-2.571561e+02
1.100000e-06	-4.985062e-09	-7.578712e-09	-4.152106e+01	-2.555698e+02
1.110000e-06	-4.953198e-09	-7.530763e-09	-4.125576e+01	-2.539716e+02
1.120000e-06	-4.921158e-09	-7.479645e-09	-4.098905e+01	-2.523615e+02
1.130000e-06	-4.888934e-09	-7.426876e-09	-4.072073e+01	-2.507398e+02
1.140000e-06	-4.856498e-09	-7.377445e-09	-4.045052e+01	-2.491063e+02
1.150000e-06	-4.823827e-09	-7.328465e-09	-4.017815e+01	-2.474613e+02
1.160000e-06	-4.790866e-09	-7.273714e-09	-3.990340e+01	-2.458048e+02
1.170000e-06	-4.757643e-09	-7.218426e-09	-3.962654e+01	-2.441368e+02
1.180000e-06	-4.724152e-09	-7.173221e-09	-3.934733e+01	-2.424575e+02
1.190000e-06	-4.690309e-09	-7.131578e-09	-3.906504e+01	-2.407669e+02
1.200000e-06	-4.656100e-09	-7.082117e-09	-3.877968e+01	-2.390651e+02
1.210000e-06	-4.621572e-09	-7.025703e-09	-3.849178e+01	-2.373522e+02
1.220000e-06	-4.586736e-09	-6.968050e-09	-3.820138e+01	-2.356282e+02
1.230000e-06	-4.551633e-09	-6.913110e-09	-3.790892e+01	-2.338933e+02
1.240000e-06	-4.516279e-09	-6.858960e-09	-3.761445e+01	-2.321475e+02
1.250000e-06	-4.480701e-09	-6.806499e-09	-3.731803e+01	-2.303909e+02
1.260000e-06	-4.444975e-09	-6.756397e-09	-3.702040e+01	-2.286236e+02
1.270000e-06	-4.409097e-09	-6.709411e-09	-3.672157e+01	-2.268456e+02
1.280000e-06	-4.373043e-09	-6.663749e-09	-3.642136e+01	-2.250571e+02
1.290000e-06	-4.336830e-09	-6.615222e-09	-3.611986e+01	-2.232581e+02
1.300000e-06	-4.300477e-09	-6.559985e-09	-3.581720e+01	-2.214487e+02
1.310000e-06	-4.263970e-09	-6.497083e-09	-3.551327e+01	-2.196291e+02
1.320000e-06	-4.227293e-09	-6.433902e-09	-3.520783e+01	-2.177992e+02
1.330000e-06	-4.190449e-09	-6.375123e-09	-3.490093e+01	-2.159591e+02
1.340000e-06	-4.153453e-09	-6.320562e-09	-3.459281e+01	-2.141091e+02
1.350000e-06	-4.116291e-09	-6.266843e-09	-3.428325e+01	-2.122490e+02
1.360000e-06	-4.078951e-09	-6.216644e-09	-3.397210e+01	-2.103791e+02
1.370000e-06	-4.041421e-09	-6.170364e-09	-3.365933e+01	-2.084994e+02
1.380000e-06	-4.003677e-09	-6.119701e-09	-3.334475e+01	-2.066100e+02
1.390000e-06	-3.965728e-09	-6.061064e-09	-3.302853e+01	-2.047110e+02
1.400000e-06	-3.927574e-09	-5.994771e-09	-3.271074e+01	-2.028025e+02
