# 241212_13:53:13.906006
t	CH1	CH2
0.000000e+00	2.322250e-03	1.265735e+01
1.000000e-08	-6.477250e-03	1.271140e+01
2.000000e-08	1.825250e-03	1.275115e+01
3.000000e-08	2.057000e-03	1.280365e+01
4.000000e-08	-4.530250e-03	1.286653e+01
5.000000e-08	-9.116000e-03	1.285690e+01
6.000000e-08	-3.606250e-03	1.294740e+01
7.000000e-08	-3.381250e-03	1.291750e+01
8.000000e-08	-8.416500e-03	1.290998e+01
9.000000e-08	1.491750e-03	1.294910e+01
1.000000e-07	3.832500e-04	1.296158e+01
1.100000e-07	-7.439250e-03	1.292205e+01
1.200000e-07	-6.071250e-03	1.296105e+01
1.300000e-07	-3.944750e-03	1.293050e+01
1.400000e-07	-6.035000e-03	1.294058e+01
1.500000e-07	-3.150500e-03	1.289848e+01
1.600000e-07	4.425000e-04	1.292693e+01
1.700000e-07	-2.504000e-03	1.286793e+01
1.800000e-07	-7.048000e-03	1.284378e+01
1.900000e-07	-4.592500e-03	1.278270e+01
2.000000e-07	-6.102500e-03	1.278010e+01
2.100000e-07	-9.341500e-03	1.270788e+01
2.200000e-07	-3.598000e-03	1.262673e+01
2.300000e-07	-2.808750e-03	1.260423e+01
2.400000e-07	-1.132250e-03	1.253200e+01
2.500000e-07	-9.440000e-04	1.246730e+01
2.600000e-07	-3.161750e-03	1.239218e+01
2.700000e-07	-5.064500e-03	1.231695e+01
2.800000e-07	-7.739750e-03	1.223618e+01
2.900000e-07	-4.372500e-03	1.216963e+01
3.000000e-07	-8.341000e-03	1.208448e+01
3.100000e-07	-7.187500e-03	1.197113e+01
3.200000e-07	-1.565000e-03	1.188428e+01
3.300000e-07	-3.446500e-03	1.178005e+01
3.400000e-07	-5.169000e-03	1.166375e+01
3.500000e-07	-3.456750e-03	1.152698e+01
3.600000e-07	-2.022750e-03	1.140263e+01
3.700000e-07	-3.985000e-03	1.130635e+01
3.800000e-07	-5.346500e-03	1.112950e+01
3.900000e-07	-5.356750e-03	1.099560e+01
4.000000e-07	-6.316250e-03	1.087685e+01
4.100000e-07	-6.446750e-03	1.076148e+01
