# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108503.57563836272
# 
Resultados:
# tau_s_=_(1.24+/-1.01)e+01
# dphi_rad_=_6.29+/-0.01
# SAR_W/g_=_6.97+/-5.61
# Hc_kA/m_=_0.57+/-0.33
# Mr_A/m_=_3.38+/-1.95
# Suceptibilidad_a_M=0_=_0.0055+/-0.0015
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
105kHz_150dA_100Mss_bobN5PMag0006.txt		20.00	0.91	0.17	57041.50	305.32	1.085187e+05	1.496640e+01	6.279356e+00	-2.86	-5.616859	3686	5.384e-03
105kHz_150dA_100Mss_bobN5PMag0007.txt		20.00	3.47	0.62	57041.50	319.45	1.085187e+05	1.565909e+01	6.293072e+00	7.72	14.502194	3686	5.630e-03
105kHz_150dA_100Mss_bobN5PMag0008.txt		20.00	5.54	0.93	57041.50	336.39	1.085187e+05	1.648938e+01	6.298726e+00	12.78	22.797734	3686	5.936e-03
105kHz_150dA_100Mss_bobN5PMag0009.txt		20.00	5.90	1.04	57041.50	322.00	1.084893e+05	1.578821e+01	6.300753e+00	13.83	25.771714	3687	5.683e-03
105kHz_150dA_100Mss_bobN5PMag0010.txt		20.00	5.95	1.05	57041.50	321.65	1.084893e+05	1.577112e+01	6.300959e+00	13.98	26.073153	3687	5.671e-03
105kHz_150dA_100Mss_bobN5PMag0011.txt		20.00	1.39	0.23	57041.50	336.87	1.084893e+05	1.651746e+01	6.278241e+00	-4.07	-7.253231	3687	5.941e-03
105kHz_150dA_100Mss_bobN5PMag0012.txt		20.00	0.53	0.09	57041.50	347.73	1.084893e+05	1.705021e+01	6.283980e+00	0.68	1.165356	3687	6.134e-03
105kHz_150dA_100Mss_bobN5PMag0013.txt		20.00	0.66	0.11	57041.50	330.83	1.085187e+05	1.621684e+01	6.280366e+00	-2.28	-4.135651	3686	5.831e-03
105kHz_150dA_100Mss_bobN5PMag0014.txt		20.00	5.14	0.86	57041.50	340.81	1.085187e+05	1.670639e+01	6.297206e+00	11.68	20.567053	3686	6.007e-03
105kHz_150dA_100Mss_bobN5PMag0015.txt		20.00	8.09	1.37	57041.50	334.44	1.085187e+05	1.639412e+01	6.306362e+00	18.95	34.002214	3686	5.897e-03
105kHz_150dA_100Mss_bobN5PMag0016.txt		20.00	5.29	0.87	57041.50	344.48	1.084893e+05	1.689068e+01	6.297806e+00	12.31	21.448411	3687	6.074e-03
105kHz_150dA_100Mss_bobN5PMag0017.txt		20.00	3.60	0.61	57041.50	333.76	1.084893e+05	1.636504e+01	6.293349e+00	8.29	14.908959	3687	5.888e-03
105kHz_150dA_100Mss_bobN5PMag0018.txt		20.00	1.63	0.27	57041.50	343.08	1.084893e+05	1.682192e+01	6.287194e+00	3.36	5.880922	3687	6.056e-03
105kHz_150dA_100Mss_bobN5PMag0019.txt		20.00	2.57	0.43	57041.50	338.40	1.084893e+05	1.659272e+01	6.290130e+00	5.75	10.186105	3687	5.975e-03
