# 241212_13:51:14.578094
t	CH1	CH2
0.000000e+00	7.514250e-03	1.268163e+01
1.000000e-08	1.625003e-05	1.270333e+01
2.000000e-08	2.463000e-03	1.276558e+01
3.000000e-08	-2.838500e-03	1.281653e+01
4.000000e-08	-5.941750e-03	1.285028e+01
5.000000e-08	-5.778000e-03	1.288130e+01
6.000000e-08	-1.738250e-03	1.289228e+01
7.000000e-08	-7.847500e-04	1.293288e+01
8.000000e-08	-3.667000e-03	1.293383e+01
9.000000e-08	6.387500e-03	1.296398e+01
1.000000e-07	1.490750e-03	1.299493e+01
1.100000e-07	-8.107500e-03	1.296393e+01
1.200000e-07	-6.197000e-03	1.291545e+01
1.300000e-07	-2.550750e-03	1.294638e+01
1.400000e-07	-1.596500e-03	1.296540e+01
1.500000e-07	-7.032500e-04	1.289485e+01
1.600000e-07	5.830000e-04	1.290480e+01
1.700000e-07	-2.889250e-03	1.286185e+01
1.800000e-07	-5.160250e-03	1.285068e+01
1.900000e-07	-1.598750e-03	1.281855e+01
2.000000e-07	-3.154000e-03	1.277705e+01
2.100000e-07	-6.098000e-03	1.272173e+01
2.200000e-07	4.250000e-04	1.264065e+01
2.300000e-07	1.200000e-04	1.260953e+01
2.400000e-07	-1.629000e-03	1.255543e+01
2.500000e-07	-2.498750e-03	1.252333e+01
2.600000e-07	-3.478500e-03	1.238918e+01
2.700000e-07	-3.638250e-03	1.235390e+01
2.800000e-07	-4.591250e-03	1.226968e+01
2.900000e-07	-2.357500e-04	1.218643e+01
3.000000e-07	-2.539750e-03	1.208278e+01
3.100000e-07	-1.455500e-03	1.200798e+01
3.200000e-07	4.500000e-04	1.187175e+01
3.300000e-07	-3.011250e-03	1.178843e+01
3.400000e-07	-5.787750e-03	1.166010e+01
3.500000e-07	-5.362500e-03	1.153583e+01
3.600000e-07	-1.983000e-03	1.141958e+01
3.700000e-07	-2.275250e-03	1.125173e+01
3.800000e-07	-2.278500e-03	1.116583e+01
3.900000e-07	-2.076500e-03	1.098955e+01
4.000000e-07	-2.945500e-03	1.087430e+01
4.100000e-07	-2.677250e-03	1.076630e+01
4.200000e-07	-1.919000e-03	1.060900e+01
4.300000e-07	-3.536500e-03	1.044078e+01
4.400000e-07	-3.627250e-03	1.031385e+01
4.500000e-07	-2.194750e-03	1.018645e+01
4.600000e-07	-2.041250e-03	1.002902e+01
4.700000e-07	-3.257250e-03	9.798050e+00
4.800000e-07	-5.145500e-03	9.671625e+00
4.900000e-07	-4.861500e-03	9.483225e+00
5.000000e-07	-4.451750e-03	9.334850e+00
5.100000e-07	-2.297000e-03	9.146425e+00
5.200000e-07	-1.344250e-03	8.995975e+00
5.300000e-07	-2.764750e-03	8.757400e+00
5.400000e-07	-3.092250e-03	8.589975e+00
5.500000e-07	-3.541750e-03	8.382550e+00
5.600000e-07	-4.032250e-03	8.189050e+00
5.700000e-07	-4.676750e-03	8.021550e+00
5.800000e-07	-4.357500e-03	7.799575e+00
5.900000e-07	-2.698000e-03	7.570050e+00
6.000000e-07	-2.678000e-03	7.358975e+00
6.100000e-07	-2.434000e-03	7.154900e+00
6.200000e-07	-3.409250e-03	6.916900e+00
6.300000e-07	-4.484750e-03	6.706950e+00
6.400000e-07	-3.817250e-03	6.516350e+00
6.500000e-07	-3.619000e-03	6.273825e+00
6.600000e-07	-4.780250e-03	6.115300e+00
6.700000e-07	-4.092250e-03	5.863775e+00
6.800000e-07	-3.763250e-03	5.644650e+00
6.900000e-07	-4.151750e-03	5.421075e+00
7.000000e-07	-4.977250e-03	5.139900e+00
7.100000e-07	-4.627500e-03	4.876750e+00
7.200000e-07	-3.197500e-03	4.652575e+00
7.300000e-07	-3.037250e-03	4.441075e+00
7.400000e-07	-3.253250e-03	4.147375e+00
7.500000e-07	-4.793750e-03	3.856750e+00
7.600000e-07	-4.492500e-03	3.715775e+00
7.700000e-07	-3.920000e-03	3.464650e+00
7.800000e-07	-5.739750e-03	3.201025e+00
7.900000e-07	-5.924000e-03	2.958950e+00
8.000000e-07	-2.842250e-03	2.737400e+00
